id	style	word	pronunciation
PWN:leash.n.01		retinaculum	rɛtɪnaːkʊɫʊ̃
PWN:leather.n.01		corium	kɔrɪʊ̃
PWN:left.r.01		sinister	sɪnɪstɛr
PWN:leg.n.02		crus	kruːs
PWN:length.n.01		longitudo	ɫɔŋɡɪtuːdoː
PWN:let.v.01		iubere	ɪʊbeːrɛ
PWN:letter.n.01		epistula	ɛpɪstʊɫa
PWN:lick.v.02		lambere	ɫambɛrɛ
PWN:lid.n.02		operculum	ɔpɛrkʊɫʊ̃
PWN:lie.n.01		mendacium	mɛndaːkɪʊ̃
PWN:lie.v.02		iacere	ɪakeːrɛ
PWN:lift.v.03		tollere	tɔlːɛrɛ
PWN:like.v.03		amare	amaːrɛ
PWN:line.n.04		linea	liːnɛa
PWN:lip.n.01		labrum	ɫabrʊ̃
PWN:listen.v.01		auscultare	aʊ̯skʊɫtaːrɛ
PWN:listen.v.02		comperire	kɔmpɛriːrɛ
PWN:little.r.01		paulum	paʊ̯ɫʊ̃
PWN:liver.n.01		iecur	ɪɛkʊr
PWN:load.n.01		onus	ɔnʊs
PWN:lock.n.01		claustra	kɫaʊ̯stra
PWN:long.a.02		longus	ɫɔŋɡʷs
PWN:long.r.01		diu	dɪuː
PWN:look.v.01		aspectare	aspɛktaːrɛ
PWN:look.v.02		videri	wɪdeːriː
PWN:lose.v.05		amittere	aːmɪtːɛrɛ
PWN:lose.v.05		perdere	pɛrdɛrɛ
PWN:louse.n.01		pediculus	pɛdɪkʊɫʊs
PWN:love.v.03		amare	amaːrɛ
PWN:low.r.01		infra	ĩːfraː
PWN:luminosity.n.01		lumen	ɫuːmɛn
PWN:luminosity.n.01		lux	ɫuːks
PWN:mainland.n.01		continens	kɔntɪnẽːs
PWN:make_noise.v.01		strepere	strɛpɛrɛ
PWN:male_child.n.01		puer	pʊɛr
PWN:man.n.01		vir	wɪr
PWN:manufacture.v.01		fabricare	fabrɪkaːrɛ
PWN:march.n.01		Martius	maːrtɪʊs
PWN:may.n.01		Maius	maːɪʊs
PWN:meal.n.01		cena	keːna
PWN:meaning.n.01		sensus	sɛ̃sʊs
PWN:measure.v.01		metiri	meːtiːriː
PWN:meat.n.01		caro	karoː
PWN:medicine.n.02		remedium	rɛmɛdɪʊ̃
PWN:meet.v.07		convenire	kɔnwɛniːrɛ
PWN:meet.v.09		convenire	kɔnwɛniːrɛ
PWN:melt.v.01		liquescere	ɫɪkʷeːskɛrɛ
PWN:memory.n.03		memoria	mɛmɔrɪa
PWN:message.n.01		nuntius	nuːntɪʊs
PWN:milk.n.01		lac	ɫak
PWN:milk.v.01		mulgere	mʊɫɡeːrɛ
PWN:mind.n.01		ingenium	ɪŋɡɛnɪʊ̃
PWN:mind.n.01		ratio	ratɪoː
PWN:mirror.n.01		speculum	spɛkʊɫʊ̃
PWN:misfortune.n.02		calamitas	kaɫamɪtaːs
PWN:misfortune.n.02		miseria	mɪsɛrɪa
PWN:mistake.n.01		error	ɛrːɔr
PWN:monday.n.01		dies lunae	dɪeːs ɫuːnaɛ̯
PWN:money.n.01		aes	aɛ̯s
PWN:money.n.01		pecunia	pɛkuːnɪa
PWN:moon.n.01		luna	ɫuːna
PWN:moor.n.02		palus	paɫuːs
PWN:morning.n.01		mane	maːnɛ
PWN:mosquito.n.01		culex	kʊɫɛks
PWN:mother.n.01		mater	maːtɛr
PWN:mountain.n.01		mons	mõːs
PWN:mouse.n.01		mus	muːs
PWN:mouth.n.01		os	oːs
PWN:move.v.03		micare	mɪkaːrɛ
PWN:mush.n.02		puls	pʊɫs
PWN:mushroom.n.02		fungus	fʊŋɡʷs
PWN:mustache.n.01		barba labri superioris	barba ɫabriː sʊpɛrɪoːrɪs
PWN:nail.n.01		unguis	ʊŋɡʷɪs
PWN:nail.n.02		clavus	kɫaːwʊs
PWN:name.n.01		nomen	noːmɛn
PWN:name.v.01		appellare	apːɛlːaːrɛ
PWN:nape.n.01		cervices	kɛrwiːkeːs
PWN:narrative.n.01		fabula	faːbʊɫa
PWN:narrative.n.01		narratio	naːrːaːtɪoː
PWN:narrow.a.01		angustus	aŋɡʷstʊs
PWN:natural_elevation.n.01		specula	spɛkʊɫa
PWN:navel.n.01		umbilicus	ʊmbɪɫɪkʊs
PWN:near.r.01		propinquus	prɔpɪŋkʷʊs
PWN:neck.n.01		collum	kɔlːʊ̃
PWN:needle.n.03		acus	akʊs
PWN:nest.n.01		nidus	niːdʊs
PWN:net.n.06		rete	reːtɛ
PWN:never.r.01		numquam	nʊŋkʷã
PWN:new.a.01		novus	nɔwʊs
PWN:news.n.01		novitas	nɔwɪtaːs
PWN:newspaper.n.01		diurnum	dɪʊrnʊ̃
PWN:night.n.01		nox	nɔks
PWN:nine.s.01		novem	nɔwɛ̃
PWN:ninety.s.01		nonaginta	noːnaːɡɪntaː
PWN:noise.n.01		sonus	sɔnʊs
PWN:noise.n.01		strepitus	strɛpɪtʊs
PWN:noon.n.01		meridies	mɛriːdɪeːs
PWN:noose.n.02		laqueus	ɫakʷɛʊs
PWN:north.n.03		septentriones	sɛptɛntrɪoːneːs
PWN:nose.n.01		nasus	naːsʊs
PWN:not.r.01		non	noːn
PWN:november.n.01		Novembris	nɔwɛmbrɪs
PWN:now.r.04		nunc	nʊŋk
PWN:oar.n.01		remus	reːmʊs
PWN:october.n.01		Octobris	ɔktoːbrɪs
PWN:oil.n.01		oleum	ɔɫɛʊ̃
PWN:old.a.01		antiquus	antiːkʷʊs
PWN:old.a.01		vetus	wɛtʊs
PWN:olfactory_property.n.01		odor	ɔdɔr
PWN:once.r.01		semel	sɛmɛɫ
PWN:once.r.03		olim	oːɫɪ̃
PWN:one-half.n.01		dimidium	diːmɪdɪʊ̃
PWN:one.s.01		unus	uːnʊs
PWN:onion.n.02		cepa	kɛpa
PWN:open.a.01		apertus	apɛrtʊs
PWN:open.v.01		aperire	apɛriːrɛ
PWN:other.a.01		alius	aɫɪʊs
PWN:owl.n.01		noctua	nɔktʊa
PWN:owl.n.01		ulula	ʊɫʊɫa
PWN:own.v.01		possidere	pɔsːɪdeːrɛ
PWN:pain.n.03		dolor	dɔɫɔr
PWN:paint.n.01		pigmentum	pɪɡmɛntʊ̃
PWN:paint.v.02		pingere	pɪŋɡɛrɛ
PWN:palm.n.01		palma	paɫma
PWN:parent.n.01		parentes	parɛnteːs
PWN:part.n.02		pars	pars
PWN:part.n.03		fragmentum	fraɡmɛntʊ̃
PWN:part.n.03		frustum	fruːstʊ̃
PWN:pasture.n.01		pascua	paːskʊa
PWN:path.n.02		semita	seːmɪta
PWN:paw.n.01		unguis	ʊŋɡʷɪs
PWN:pay.v.01		solvere	sɔɫwɛrɛ
PWN:peak.n.04		vertex	wɛrtɛks
PWN:peel.n.02		putamen	pʊtaːmɛn
PWN:people.n.01		homines	hɔmɪneːs
PWN:perca.n.01		perca	pɛrka
PWN:periphery.n.01		margo	marɡoː
PWN:person.n.01		homo	hɔmoː
PWN:perturb.v.01		obtundere	ɔbtʊndɛrɛ
PWN:pick.v.02		carpere	karpɛrɛ
PWN:pick_up.v.02		tollere	tɔlːɛrɛ
PWN:picture.n.01		pictura	pɪktuːra
PWN:picture.n.01		tabula	tabʊɫa
PWN:pike.n.02		esox	ɛsɔks
PWN:pile.n.01		acervus	akɛrwʊs
PWN:pillow.n.01		pulvinus	pʊɫwiːnʊs
PWN:pine.n.01		pinus	pɪnʊs
PWN:pit.n.01		fovea	fɔwɛa
PWN:play.v.05		ludere	ɫuːdɛrɛ
PWN:pointed.a.01		acutus	akuːtʊs
PWN:pole.n.01		pertica	pɛrtɪka
PWN:poor.a.02		pauper	paʊ̯pɛr
PWN:populate.v.01		habitare	habɪtaːrɛ
PWN:position.n.01		locus	ɫɔkʊs
PWN:pot.n.01		olla	oːlːa
PWN:pouch.n.01		sacculus	sakːʊɫʊs
PWN:pour.v.01		fundere	fʊndɛrɛ
PWN:power.n.01		potestas	pɔtɛstaːs
PWN:powerful.a.01		robustus	roːbʊstʊs
PWN:press.v.01		premere	prɛmɛrɛ
PWN:price.n.02		pretium	prɛtɪʊ̃
PWN:produce.v.02		facere	fakɛrɛ
PWN:promise.v.01		polliceri	pɔlːɪkeːriː
PWN:promise.v.01		promittere	proːmɪtːɛrɛ
PWN:protect.v.01		tueri	tʊeːriː
PWN:protect.v.01		tutari	tuːtaːriː
PWN:pull.v.01		trahere	trahɛrɛ
PWN:push.v.01		promovere	proːmɔweːrɛ
PWN:put.v.01		sistere	sɪstɛrɛ
PWN:quantity.n.03		copia	koːpɪa
PWN:rain.n.01		imber	ɪmbɛr
PWN:rain.n.01		pluvia	pɫʊwɪa
PWN:rain.v.01		pluere	pɫʊɛrɛ
PWN:rainbow.n.01		arcus	arkʊs
PWN:raise.v.02		levare	ɫɛwaːrɛ
PWN:raw.a.03		crudus	kruːdʊs
PWN:read.v.01		legere	ɫɛɡɛrɛ
PWN:rear.v.02		nutrire	nuːtriːrɛ
PWN:recognize.v.04		cognoscere	koːŋnoːskɛrɛ
PWN:recuperate.v.04		convalescere	kɔnwaɫeːskɛrɛ
PWN:red.s.01		ruber	rʊbɛr
PWN:remember.v.01		meminisse	mɛmɪnɪsːɛ
PWN:repair.v.01		reparare	rɛparaːrɛ
PWN:rescue.v.01		servare	sɛrwaːrɛ
PWN:rest.v.05		se reficere	seː rɛfɪkɛrɛ
PWN:result.v.01		evenire	eːwɛniːrɛ
PWN:ribbon.n.04		redimiculum	rɛdɪmiːkʊɫʊ̃
PWN:rich.a.01		dives	diːwɛs
PWN:riddle.n.01		aenigma	aɛ̯nɪɡma
PWN:right.r.04		dexter	dɛkstɛr
PWN:ring.n.08		anulus	aːnʊɫʊs
PWN:ring.v.01		tinnire	tɪnːiːrɛ
PWN:ring.v.03		sonare	sɔnaːrɛ
PWN:rinse.v.01		perluere	pɛrɫʊɛrɛ
PWN:ripe.a.01		maturus	maːtuːrʊs
PWN:ripen.v.02		maturescere	maːtʊreːskɛrɛ
PWN:rise.v.16		oriri	ɔriːriː
PWN:river.n.01		flumen	fɫuːmɛn
PWN:road.n.01		iter	ɪtɛr
PWN:road.n.01		via	wɪa
PWN:roar.v.01		saevire	saɛ̯wiːrɛ
PWN:rock.n.01		lapis	ɫapɪs
PWN:rock.v.01		vacillare	wakɪlːaːrɛ
PWN:roof.n.01		tectum	teːktʊ̃
PWN:root.n.01		radix	raːdiːks
PWN:round.a.01		rotundus	rɔtʊndʊs
PWN:row.v.01		remigare	reːmɪɡaːrɛ
PWN:rub.v.01		terere	tɛrɛrɛ
PWN:run.v.01		currere	kʊrːɛrɛ
PWN:run.v.06		fluere	fɫʊɛrɛ
PWN:run.v.06		manare	maːnaːrɛ
PWN:rush.v.01		currere	kʊrːɛrɛ
PWN:rush.v.04		festinare	fɛstiːnaːrɛ
PWN:rush.v.04		properare	prɔpɛraːrɛ
PWN:rustle.v.01		crepare	krɛpaːrɛ
PWN:sack.n.01		saccus	sakːʊs
PWN:sad.a.01		maestus	maɛ̯stʊs
PWN:salt.n.02		sal	saːɫ
PWN:sand.n.01		arena	areːna
PWN:saturday.n.01		dies Saturni	dɪeːs satʊrniː
PWN:scarf.n.01		velum	weːɫʊ̃
PWN:scrape.v.01		radere	raːdɛrɛ
PWN:sea.n.01		mare	marɛ
PWN:search.v.01		quaerere	kʷaɛ̯rɛrɛ
PWN:seashore.n.01		litus	liːtʊs
PWN:seat.v.01		ponere	poːnɛrɛ
PWN:second.s.01		secundus	sɛkʊndʊs
PWN:see.v.01		videre	wɪdeːrɛ
PWN:seed.n.02		seges	sɛɡɛs
PWN:sell.v.01		vendere	weːndɛrɛ
PWN:send.v.01		mittere	mɪtːɛrɛ
PWN:separate.v.02		digredi	diːɡrɛdiː
PWN:separate.v.02		discedere	dɪskeːdɛrɛ
PWN:september.n.01		September	sɛptɛmbɛr
PWN:set.v.10		occidere	ɔkːɪdɛrɛ
PWN:seven.s.01		septem	sɛptɛ̃
PWN:seventy.s.01		septuaginta	sɛptʊaːɡɪntaː
PWN:severe.s.01		malus	maɫʊs
PWN:sew.v.01		suere	sʊɛrɛ
PWN:shadow.n.01		umbra	ʊmbra
PWN:shake.v.01		quatere	kʷatɛrɛ
PWN:shake.v.08		quassare	kʷasːaːrɛ
PWN:sharp.a.09		acer	aːkɛr
PWN:sharpen.v.01		acuere	akʊɛrɛ
PWN:shatter.v.03		frangere	fraŋɡɛrɛ
PWN:shatter.v.03		rumpere	rʊmpɛrɛ
PWN:sheep.n.01		ovis	ɔwɪs
PWN:shelf.n.01		foruli	fɔrʊliː
PWN:shine.v.02		lucere	ɫuːkeːrɛ
PWN:shirt.n.01		tunica	tʊnɪka
PWN:shoe.n.01		calceus	kaɫkɛʊs
PWN:shop.n.01		taberna	tabɛrna
PWN:shore.n.01		ripa	riːpa
PWN:short.a.02		brevis	brɛwɪs
PWN:shoulder.n.01		umerus	ʊmɛrʊs
PWN:shovel.n.01		pala	paːɫa
PWN:shudder.v.02		tremere	trɛmɛrɛ
PWN:shudder.v.02		trepidare	trɛpɪdaːrɛ
PWN:shut.a.01		clausus	kɫaʊ̯sʊs
PWN:side.n.01		latus	ɫatʊs
PWN:silence.n.01		quies	kʷɪeːs
PWN:silver.n.01		argentum	arɡɛntʊ̃
PWN:sin.n.01		peccatum	pɛkːaːtʊ̃
PWN:sing.v.02		cantare	kantaːrɛ
PWN:sink.v.01		mergi	mɛrɡiː
PWN:sister.n.01		soror	sɔrɔr
PWN:sit_down.v.01		considere	kõːsiːdɛrɛ
PWN:sit_down.v.01		sedere	sɛdeːrɛ
PWN:six.s.01		sex	sɛks
PWN:sixty.s.01		sexaginta	sɛksaːɡɪntaː
PWN:size.n.01		magnitudo	maːŋnɪtuːdoː
PWN:ski.n.01		narta	narta
PWN:sky.n.01		caelum	kaɛ̯ɫʊ̃
PWN:slab.n.01		lamina	ɫaːmɪna
PWN:sled.n.01		sclodia	skɫɔdɪa
PWN:sleep.n.01		somnus	sɔmnʊs
PWN:sleep.v.01		dormire	dɔrmiːrɛ
PWN:sleeve.n.01		manica	manɪka
PWN:slice.n.05		frustum	fruːstʊ̃
PWN:slope.n.01		declivum	deːkliːwʊ̃
PWN:small.a.01		parvus	parwʊs
PWN:smell.v.01		olfacere	ɔɫfakɛrɛ
PWN:smoke.n.02		fumus	fuːmʊs
PWN:smooth.a.01		levis	ɫeːwɪs
PWN:snake.n.01		serpens	sɛrpẽːs
PWN:snap.v.03		scindi	skɪndiː
PWN:snog.v.01		osculari	oːskʊɫaːriː
PWN:snow.n.01		nix	nɪks
PWN:soft.a.01		mollis	mɔlːɪs
PWN:sometimes.r.01		interdum	ɪntɛrdʊ̃
PWN:son.n.01		filius	fiːɫɪʊs
PWN:song.n.01		carmen	karmɛn
PWN:soon.r.01		mox	mɔks
PWN:sore.n.01		vulnus	wʊɫnʊs
PWN:sound.v.02		sonare	sɔnaːrɛ
PWN:soup.n.01		ius	ɪuːs
PWN:sour.a.02		acidus	akɪdʊs
PWN:south.n.03		meridies	mɛriːdɪeːs
PWN:space.n.02		locus	ɫɔkʊs
PWN:spade.n.02		pala	paːɫa
PWN:spark.n.06		scintilla	skɪntɪlːa
PWN:speak.v.03		fari	faːriː
PWN:spider.n.01		aranea	araːnɛa
PWN:spirit.n.04		animus	anɪmʊs
PWN:spirit.n.04		mens	mẽːs
PWN:spoil.v.02		putescere	puːteːskɛrɛ
PWN:spoon.n.01		coclear	kɔkɫɛar
PWN:spring.n.01		ver	weːr
PWN:spring.n.03		fons	fõːs
PWN:squirrel.n.01		sciurus	skɪuːrʊs
PWN:stand.v.01		stare	staːrɛ
PWN:star.n.03		sidus	siːdʊs
PWN:star.n.03		stella	steːlːa
PWN:state.n.04		res publica	reːs puːbɫɪka
PWN:stay.v.04		manere	maneːrɛ
PWN:steal.v.01		furari	fuːraːriː
PWN:step.v.01		gradi	ɡradiː
PWN:stick.n.01		baculum	bakʊɫʊ̃
PWN:still.r.01		etiam	ɛtɪã
PWN:sting.v.02		pungere	pʊŋɡɛrɛ
PWN:stingy.a.01		avarus	awaːrʊs
PWN:stir.v.01		commovere	kɔmːɔweːrɛ
PWN:stomach.n.01		stomachus	stɔmakhʊs
PWN:stop.v.01		consistere	kõːsɪstɛrɛ
PWN:stove.n.01		fornax	fɔrnaːks
PWN:strap.n.01		lorum	ɫoːrʊ̃
PWN:strength.n.01		robur	roːbʊr
PWN:strike.v.01		ferire	fɛriːrɛ
PWN:strike.v.01		ferire	fɛriːrɛ
PWN:string.n.01		linum	liːnʊ̃
PWN:stroke.n.10		lineamentum	liːnɛaːmɛntʊ̃
PWN:strong.a.01		firmus	fɪrmʊs
PWN:strong.a.01		validus	waɫɪdʊs
PWN:stupid.a.01		stultus	stʊɫtʊs
PWN:stupid.a.01		stupidus	stʊpɪdʊs
PWN:subsequently.r.01		postea	pɔstɛaː
PWN:succeed.v.01		contingere	kɔntɪŋɡɛrɛ
PWN:suddenly.r.01		repente	rɛpɛntɛ
PWN:suddenly.r.01		subito	sʊbɪtoː
PWN:summer.n.01		aestas	aɛ̯staːs
PWN:sun.n.01		sol	soːɫ
PWN:sunday.n.01		dies solis	dɪeːs soːɫɪs
PWN:sunday.n.01		dominicus	dɔmiːnɪkʊs
PWN:support.n.07		adminiculum	admɪnɪkʊɫʊ̃
PWN:swallow.v.01		devorare	deːwɔraːrɛ
PWN:swamp.n.01		palus	paɫuːs
PWN:swan.n.01		cycnus	kɪknʊs
PWN:swan.n.01		olor	ɔɫɔr
PWN:sweep.v.06		verrere	wɛrːɛrɛ
PWN:sweet.a.01		dulcis	dʊɫkɪs
PWN:swim.v.01		nare	naːrɛ
PWN:swim.v.01		natare	nataːrɛ
PWN:swing.v.01		vibrare	wɪbraːrɛ
PWN:swing.v.05		ventilare	wɛntɪɫaːrɛ
PWN:swing_around.v.01		convertere	kɔnwɛrtɛrɛ
PWN:table.n.02		mensa	mẽːsa
PWN:tail.n.01		cauda	kaʊ̯da
PWN:take.v.04		sumere	suːmɛrɛ
PWN:talk.v.02		loqui	ɫɔkʷiː
PWN:taste.n.01		gustus	ɡʷstʊs
PWN:taste.n.01		sapor	sapɔr
PWN:taste.v.02		gustare	ɡʷstaːrɛ
PWN:tasty.a.01		delicatus	deːɫɪkaːtʊs
PWN:tea.n.01		thea	thɛa
PWN:teach.v.01		docere	dɔkeːrɛ
PWN:teacher.n.01		magister	maɡɪstɛr
PWN:tear.n.01		lacrima	ɫakrɪma
PWN:tear.v.01		discindere	dɪskɪndɛrɛ
PWN:tell.v.03		narrare	naːrːaːrɛ
PWN:ten.s.01		decem	dɛkɛ̃
PWN:tendon.n.01		nervus	nɛrwʊs
PWN:tether.v.01		alligare	alːɪɡaːrɛ
PWN:then.r.01		deinde	dɛɪndɛ
PWN:then.r.03		tum	tʊm
PWN:there.r.01		ibi	ɪbɪ
PWN:there.r.03		eo	ɛoː
PWN:thick.a.01		crassus	krasːʊs
PWN:thick.a.03		densus	dẽːsʊs
PWN:thigh.n.01		femur	fɛmʊr
PWN:thin.a.01		tenuis	tɛnʊɪs
PWN:thin.a.02		procerus	proːkeːrʊs
PWN:thing.n.09		res	reːs
PWN:thing.n.12		res	reːs
PWN:think.v.03		cogitare	koːɡɪtaːrɛ
PWN:third.s.01		tertius	tɛrtɪʊs
PWN:thirty.s.01		triginta	triːɡɪntaː
PWN:thorax.n.02		pectus	pɛktʊs
PWN:thousand.s.01		mille	miːlːɛ
PWN:thread.n.01		filum	fiːɫʊ̃
PWN:three.s.01		tres	treːs
PWN:throat.n.01		iugulums	ɪʊɡʷɫʊms
PWN:through.r.01		per	pɛr
PWN:thrust.v.01		tundere	tʊndɛrɛ
PWN:thunder.n.02		tonitrus	tɔnɪtrʊs
PWN:thunder.v.03		tonare	tɔnaːrɛ
PWN:thursday.n.01		dies Iovis	dɪeːs ɪɔwɪs
PWN:thus.r.02		ita	ɪta
PWN:tie.v.01		ligare	ɫɪɡaːrɛ
PWN:time.n.05		tempus	tɛmpʊs
PWN:tinkle.v.01		crepare	krɛpaːrɛ
PWN:tip.n.01		cacumen	kakuːmɛn
PWN:tire.v.02		fatigari	fatiːɡaːriː
PWN:today.r.02		hodie	hɔdɪeː
PWN:toe.n.01		digitus	dɪɡɪtʊs
PWN:together.r.01		una	uːnaː
PWN:token.n.02		signum	siːŋnʊ̃
PWN:tomorrow.r.01		cras	kraːs
PWN:tone.n.07		sonus	sɔnʊs
PWN:tongue.n.01		lingua	ɫɪŋɡʷa
PWN:tooth.n.01		dens	dẽːs
PWN:touch.v.01		tangere	taŋɡɛrɛ
PWN:towel.n.01		mantele	manteːɫɛ
PWN:town.n.01		oppidum	ɔpːɪdʊ̃
PWN:town.n.01		urbs	ʊrbs
PWN:translate.v.01		vertere	wɛrtɛrɛ
PWN:transport.v.02		ferre	fɛrːɛ
PWN:transport.v.02		portare	pɔrtaːrɛ
PWN:trap.n.01		pedica	pɛdɪka
PWN:trap.v.02		capere	kapɛrɛ
PWN:travel.v.01		ire	iːrɛ
PWN:travel.v.01		vadere	waːdɛrɛ
PWN:tree.n.01		arbor	arbɔr
PWN:trouser.n.01		bracae	braːkaɛ̯
PWN:true.a.01		verus	weːrʊs
PWN:trunk.n.01		truncus	trʊŋkʊs
PWN:truth.n.01		veritas	weːrɪtaːs
PWN:try.v.01		conari	koːnaːriː
PWN:try.v.01		temptare	tɛmptaːrɛ
PWN:tube.n.01		tubus	tʊbʊs
PWN:tuesday.n.01		dies Martis 	dɪeːs maːrtɪs 
PWN:tumble.v.01		cadere	kadɛrɛ
PWN:turn.v.04		vertere	wɛrtɛrɛ
PWN:twelve.s.01		duodecim	dʊɔdɛkɪ̃
PWN:twenty.s.01		viginti	wɪɡɪntiː
PWN:two.s.01		duo	dʊɔ
PWN:uncle.n.01		avunculus	awʊŋkʊɫʊs
PWN:uncle.n.01		patruus	patrʊʊs
PWN:understand.v.01		intellegere	ɪntɛlːɛɡɛrɛ
PWN:undress.v.01		exuere	ɛksʊɛrɛ
PWN:unfold.v.04		oblinere	ɔbɫɪnɛrɛ
PWN:up.r.01		sursum	suːrsʊ̃
PWN:urge.v.01		incitare	ɪŋkɪtaːrɛ
PWN:vainly.r.01		frustra	fruːstraː
PWN:vein.n.01		vena	weːna
PWN:very.r.01		magnopere	maːŋnɔpɛrɛ
PWN:very.r.01		valde	waɫdeː
PWN:victimize.v.03		fraudare	fraʊ̯daːrɛ
PWN:village.n.02		vicus	wiːkʊs
PWN:violence.n.01		vis	wiːs
PWN:visible.a.01		conspici	kõːspɪkiː
PWN:visit.v.07		visere	wiːsɛrɛ
PWN:voice.n.02		vox	woːks
PWN:wait.v.01		opperiri	ɔpːɛriːriː
PWN:wake_up.v.02		expergisci	ɛkspɛrɡiːskiː
PWN:walk.n.01		cursus	kʊrsʊs
PWN:walk.v.01		vadere	waːdɛrɛ
PWN:walk.v.10		ambulare	ambʊɫaːrɛ
PWN:war.n.01		bellum	bɛlːʊ̃
PWN:ware.n.01		merx	mɛrks
PWN:warm.a.01		calidus	kaɫɪdʊs
PWN:wash.v.02		lavari	ɫawaːriː
PWN:wash.v.03		lavare	ɫawaːrɛ
PWN:watch.v.01		spectare	spɛktaːrɛ
PWN:water.n.06		aqua	akʷa
PWN:water.v.01		rigare	rɪɡaːrɛ
PWN:wave.n.01		unda	ʊnda
PWN:weak.a.01		debilis	deːbɪɫɪs
PWN:weak.a.01		infirmus	ĩːfɪrmʊs
PWN:wealth.n.01		divitiae	diːwɪtɪaɛ̯
PWN:wealth.n.01		opes	ɔpeːs
PWN:wear.v.09		induere	ɪndʊɛrɛ
PWN:weather.n.01		caelum	kaɛ̯ɫʊ̃
PWN:weather.n.01		tempestas	tɛmpɛstaːs
PWN:wednesday.n.01		dies Mercurii	dɪeːs mɛrkʊrɪjː
PWN:week.n.01		septimana	sɛptɪmaːna
PWN:weight.n.01		pondus	pɔndʊs
PWN:well.n.01		puteus	pʊtɛʊs
PWN:west.n.02		occidens	ɔkːɪdẽːs
PWN:wet.a.01		madidus	madɪdʊs
PWN:whistle.v.03		sibilare	siːbɪɫaːrɛ
PWN:white.a.01		albus	aɫbʊs
PWN:wide.a.01		latus	ɫaːtʊs
PWN:wife.n.01		uxor	ʊksɔr
PWN:willow.n.01		salix	saɫɪks
PWN:win.v.01		vincere	wɪŋkɛrɛ
PWN:wind.n.01		ventus	wɛntʊs
PWN:wind.v.03		involvere	ɪnwɔɫwɛrɛ
PWN:window.n.01		fenestra	fɛnɛstra
PWN:wing.n.01		ala	aːɫa
PWN:winter.n.01		hiems	hɪɛms
PWN:wipe.v.01		abstergere	abstɛrɡeːrɛ
PWN:wolf.n.01		lupus	ɫʊpʊs
PWN:woman.n.01		mulier	mʊɫɪɛr
PWN:wood.n.01		lignum	liːŋnʊ̃
PWN:wool.n.02		lana	ɫaːna
PWN:word.n.01		verbum	wɛrbʊ̃
PWN:word.n.01		vocabulum	wɔkaːbʊɫʊ̃
PWN:work.v.01		laborare	ɫaboːraːrɛ
PWN:worker.n.01		operarius	ɔpɛraːrɪʊs
PWN:world.n.02		mundus	mʊndʊs
PWN:worm.n.01		vermis	wɛrmɪs
PWN:write.v.02		scribere	skriːbɛrɛ
PWN:year.n.01		annus	anːʊs
PWN:yellow.s.01		flavus	fɫaːwʊs
PWN:yesterday.r.01		heri	hɛriː
PWN:young.a.01		iuvenis	ɪʊwɛnɪs
