id	style	word	pronunciation
PWN:mouth.n.01		-qhát	ˈqʰat̪
PWN:move.v.03		khaṣ	kʰaʂ
PWN:mush.n.02		baát	baˈat̪
PWN:mushroom.n.02		śirijón	ɕiriˈd͡ʑɔn
PWN:mushroom.n.02		śúṭur	ˈɕuʈor
PWN:mustache.n.01		phúṅi	ˈpʰuṅi
PWN:mustache.n.01		salát	saˈlat̪
PWN:nail.n.01		gíli	ˈɡili
PWN:nail.n.02		gíli	ˈɡili
PWN:name.n.01		náam	ˈnaːm
PWN:name.v.01		sén-	ˈsɛn
PWN:nape.n.01		-ṣ	ʂ
PWN:narrative.n.01		kahaaní	kahaːˈni
PWN:narrative.n.01		minás	miˈnas
PWN:narrow.a.01		biénum	biˈɛnom
PWN:navel.n.01		-súi	ˈsui
PWN:near.r.01		qaríip	qaˈriːp
PWN:neck.n.01		buk	bok
PWN:needle.n.03		sel	sʉl
PWN:nest.n.01		-úlgiṣ	ˈulɡiʂ
PWN:net.n.06		phask	pʰask
PWN:never.r.01		béśal	ˈbɛɕɛl
PWN:new.a.01		thoṣ	t̪ʰɔʂ
PWN:news.n.01		qhabár	qʰaˈbar
PWN:news.n.01		taqpá	t̪aqˈpa
PWN:night.n.01		thap	t̪ʰap
PWN:nine.s.01		hunćó	honˈt͡ɕɔ
PWN:noise.n.01		ġauġáa	ɡ̇aoɡ̇ˈaː
PWN:noise.n.01		śóor	ˈɕɔːr
PWN:noon.n.01		duġúi	d̪oɡ̇ˈui
PWN:noose.n.02		ṣak	ʂak
PWN:noose.n.02		ṣoóq	ʂɔˈɔq
PWN:north.n.03		qutúp	qoˈt̪up
PWN:nose.n.01		-múpuṣ	ˈmupoʂ
PWN:not.r.01		a-	a
PWN:not.r.01		oó-	ɔˈɔ
PWN:now.r.04		muú	ˈmuː
PWN:oil.n.01		del	d̪ʉl
PWN:old.a.01		astaqáal	ast̪aˈqaːl
PWN:old.a.01		jaṭ	d͡ʑɛʈ
PWN:olfactory_property.n.01		nas	nas
PWN:once.r.01		hik ḍamane	hik ɖamanʉ
PWN:once.r.01		hik gálći	hik ˈɡalt͡ɕi
PWN:once.r.03		yarkamaás	jɛrkamaˈas
PWN:one-half.n.01		babár	baˈbar
PWN:one-half.n.01		khiíruman	kʰiˈiroman
PWN:one.s.01		bask	bask
PWN:one.s.01		hin	hin
PWN:onion.n.02		ġaśú	ʁaˈɕu
PWN:open.a.01		phaṭáṅ	pʰaʈˈaṅ
PWN:open.v.01		dóon-	ˈd̪ɔːn
PWN:other.a.01		hólum	ˈhɔlom
PWN:owl.n.01		húuỵo	ˈhuoɻɔ
PWN:pain.n.03		śul	ɕol
PWN:paint.n.01		raṅ	raṅ
PWN:palm.n.01		-tátas	ˈt̪at̪as
PWN:part.n.02		traṅ	t̪raṅ
PWN:part.n.03		ṭar	ʈar
PWN:part.n.03		ćurúk	t͡ɕoˈruk
PWN:path.n.02		ṣuṅ	ʂoŋ
PWN:paw.n.01		ćaṅ	t͡ɕɛṅ
PWN:peak.n.04		ṭiṅ	ʈiṅ
PWN:peel.n.02		waṭ	waʈ
PWN:people.n.01		sis	sis
PWN:periphery.n.01		parśáṭ	parˈɕaʈ
PWN:person.n.01		bandá	banˈd̪a
PWN:person.n.01		baniaadám	baniaːˈd̪am
PWN:person.n.01		insáan	inˈsaːn
PWN:perturb.v.01		d-óo-yan-	d̪ˈɔːjɛn
PWN:pick.v.02		goó-	ɡɔˈɔ
PWN:pick_up.v.02		dáal	ˈd̪aːl
PWN:picture.n.01		tasbíir	t̪asˈbiːr
PWN:pile.n.01		ċhal	t͡ṡhal
PWN:pile.n.01		dúuman	ˈd̪uoman
PWN:pit.n.01		qam	qam
PWN:play.v.05		girát-	ɡiˈrat̪
PWN:pole.n.01		gandál	ɡanˈd̪al
PWN:poor.a.02		taráq	t̪aˈraq
PWN:populate.v.01		hurúṭ-	hoˈruʈ
PWN:position.n.01		diś	d̪iɕ
PWN:pot.n.01		dusċák	d̪ost͡ṡˈak
PWN:pour.v.01		gíỵ- -c̣-	ˈɡiɻ ʈ͡ʂ
PWN:power.n.01		lúum	ˈluom
PWN:powerful.a.01		daġánum	d̪aˈʁanom
PWN:press.v.01		d-óo-yan-	d̪ˈɔːjɛn
PWN:price.n.02		gaṣ	ɡaʂ
PWN:produce.v.02		-t-	t̪
PWN:produce.v.02		d-sman-	d̪sman
PWN:promise.v.01		bar -ćhí-	bar ˈt͡ɕʰi
PWN:protect.v.01		d-spas-	d̪spas
PWN:protect.v.01		rac̣heé -t-ṣ	raʈ͡ʂʰʉˈɛ t̪ʂ
PWN:pull.v.01		task-	t̪ask
PWN:push.v.01		dāālqiṣ	d̪āālqiʂ
PWN:put.v.01		óos-	ˈɔːs
PWN:quantity.n.03		burdí	borˈd̪i
PWN:quantity.n.03		ċaq-ċamúlaq	t͡ṡaqt͡ṡaˈmulaq
PWN:rain.n.01		harált	haˈralt̪
PWN:rain.v.01		di-áarċ-	d̪iˈaːrt͡ṡ
PWN:rainbow.n.01		bij̣oón	biɖ͡ʐɔˈɔn
PWN:rainbow.n.01		níironaaṅ	ˈniːrɔnaːṅ
PWN:raise.v.02		hart -t-	hart̪ t̪
PWN:raw.a.03		agúuỵo	aˈɡuoɻɔ
PWN:read.v.01		ġatán-	ɡ̇aˈt̪an
PWN:rear.v.02		uyúm	oˈjum
PWN:recognize.v.04		hén-	ˈhɛn
PWN:red.s.01		báardum	ˈbaːrd̪om
PWN:remember.v.01		-ski ét-	ski ˈɛt̪
PWN:repair.v.01		muramát -t-	moraˈmat̪ t̪
PWN:rescue.v.01		d-spas-	d̪spas
PWN:rest.v.05		du-wáas-	d̪oˈwaːs
PWN:ribbon.n.04		ban	ban
PWN:rich.a.01		dauladáar	d̪aolaˈd̪aːr
PWN:rich.a.01		ġamés	ɡ̇aˈmɛs
PWN:riddle.n.01		búujan	ˈbuod͡ʑɛn
PWN:right.r.04		doỵ	d̪ɔɻ
PWN:ring.n.08		gikín	ɡiˈkin
PWN:ring.v.01		śiríṅ ét-	ɕiˈriṅ ˈɛt̪
PWN:rinse.v.01		jajál	d͡ʑɛˈd͡ʑal
PWN:ripe.a.01		ċhor	ʈ͡ʂhɔr
PWN:ripen.v.02		du-ġún-	d̪oɡ̇ˈun
PWN:rise.v.16		jil man-	d͡ʑil man
PWN:river.n.01		sínda	ˈsind̪a
PWN:road.n.01		gan	ɡan
PWN:road.n.01		róoṭ	ˈrɔːʈ
PWN:roar.v.01		ṣam	ʂam
PWN:rock.n.01		dádan	ˈd̪ad̪an
PWN:roof.n.01		téśi	ˈt̪ɛɕi
PWN:root.n.01		ċhiríṣ	t͡ṡhiˈriʂ
PWN:root.n.01		gamún	ɡaˈmun
PWN:round.a.01		biḍíro	biɖˈirɔ
PWN:rub.v.01		jaġám -t-	d͡ʑɛɡ̇ˈam t̪
PWN:run.v.06		ḍar man-	ɖar man
PWN:run.v.06		war	war
PWN:rush.v.04		ċhor ét-	t͡ṡhɔr ˈɛt̪
PWN:rush.v.04		tátam man-	ˈt̪at̪am man
PWN:rustle.v.01		ġaġám	ɡ̇aɡ̇ˈam
PWN:sad.a.01		bam	bam
PWN:salt.n.02		bayú	baˈju
PWN:sand.n.01		sáo	ˈsaɔ
PWN:saturday.n.01		śimśér	ɕimˈɕɛr
PWN:scarf.n.01		tup	t̪op
PWN:scrape.v.01		gaj̣át -t-	ɡaˈɖ͡ʐat̪ t̪
PWN:search.v.01		taláaś ét-	t̪aˈlaːɕ ˈɛt̪
PWN:second.s.01		-ljiki	ld͡ʑiki
PWN:see.v.01		khíil man-	ˈkʰiːl man
PWN:sell.v.01		gaṣ -t-	ɡaʂ t̪
PWN:send.v.01		óo-ċu-	ˈɔːt͡ṡo
PWN:separate.v.02		c̣hitó man-	ʈ͡ʂʰiˈt̪ɔ man
PWN:set.v.10		úlo talén-	ˈulɔ t̪aˈlɛn
PWN:seven.s.01		thaló	t̪ʰaˈlɔ
PWN:seventy.s.01		iskí-altar tóorumo	isˈkialt̪ar ˈt̪ɔːromɔ
PWN:sew.v.01		ċhapán-	t͡ṡhaˈpan
PWN:shadow.n.01		-yál	ˈjal
PWN:shadow.n.01		yalgúśi	jɛlˈɡuɕi
PWN:shake.v.01		zur	zor
PWN:sharp.a.09		téez	ˈt̪ɛːz
PWN:shatter.v.03		braṭ -t-	braʈ t̪
PWN:sheep.n.01		huỵóo	hoˈɻɔː
PWN:shine.v.02		ġan-	ʁan
PWN:shoe.n.01		kafśá	kafˈɕa
PWN:shore.n.01		-íl	ˈil
PWN:short.a.02		khuṭ	kʰoʈ
PWN:shoulder.n.01		-phóiṅ	ˈpʰɔiṅ
PWN:shovel.n.01		buí	boˈi
PWN:shudder.v.02		d--tarkin-	d̪t̪arkin
PWN:side.n.01		-pat	pat̪
PWN:silence.n.01		aaráam	aːˈraːm
PWN:silver.n.01		burí	boˈri
PWN:sin.n.01		hubáal	hoˈbaːl
PWN:sing.v.02		ġar	ʁar
PWN:sink.v.01		ġáaṭ man-	ɡ̇ˈaːʈ man
PWN:sister.n.01		kaáki	kaˈaki
PWN:sit_down.v.01		ċhí-	t͡ṡˈhi
PWN:sit_down.v.01		hurúṭ-	hoˈruʈ
PWN:six.s.01		miśíndo	miˈɕind̪ɔ
PWN:sixty.s.01		iskí-áltar	isˈkiˈalt̪ar
PWN:size.n.01		uyúmkuṣ	oˈjumkoʂ
PWN:sky.n.01		asmáan	asˈmaːn
PWN:sky.n.01		ayáś	aˈjaɕ
PWN:sleep.n.01		-yáṅ	ˈjaṅ
PWN:sleep.n.01		daṅ	d̪aṅ
PWN:sleep.v.01		phiṅphúṅ man-	pʰiṅˈpʰuṅ man
PWN:sleeve.n.01		j̣iṅé	ɖ͡ʐiṅˈɛ
PWN:slice.n.05		ćíribat	ˈt͡ɕiribat̪
PWN:slope.n.01		diráćo	d̪iˈrat͡ɕɔ
PWN:slope.n.01		ḍírukus	ɖˈirokos
PWN:small.a.01		phúko	ˈpʰukɔ
PWN:smell.v.01		d-i-	d̪i
PWN:smell.v.01		ṣṹũ ét-	ʂṍõ ˈɛt̪
PWN:smoke.n.02		thas	t̪ʰas
PWN:smooth.a.01		tatáṅ	t̪aˈt̪aṅ
PWN:snake.n.01		ġusánus	ɡ̇oˈsanos
PWN:snake.n.01		tol	t̪ɔl
PWN:snap.v.03		qis-	qis
PWN:snog.v.01		ba ét-	ba ˈɛt̪
PWN:snog.v.01		boosá ét-	bɔːˈsa ˈɛt̪
PWN:snow.n.01		ge	ɡʉ
PWN:soft.a.01		asá	aˈsa
PWN:sometimes.r.01		gáai	ˈɡaːi
PWN:son.n.01		-í	ˈi
PWN:song.n.01		ġar	ɡ̇ar
PWN:soon.r.01		ċhor	t͡ṡhɔr
PWN:sore.n.01		gaál	ɡaˈal
PWN:sore.n.01		ġaqúl	ɡ̇aˈqul
PWN:soup.n.01		júuli	ˈd͡ʑuoli
PWN:soup.n.01		kái -míṅ	ˈkai ˈmiṅ
PWN:sour.a.02		ṣuqúriki	ʂoˈquriki
PWN:south.n.03		kanjúut	kanˈd͡ʑuot̪
PWN:space.n.02		tháan	ˈt̪ʰaːn
PWN:spade.n.02		bel -ćáṅ	bʉl ˈt͡ɕaṅ
PWN:spark.n.06		jájar	ˈd͡ʑad͡ʑɛr
PWN:speak.v.03		bar ét-	bar ˈɛt̪
PWN:spider.n.01		talabúuḍo	t̪alaˈbuoɖɔ
PWN:spirit.n.04		haṅ	haṅ
PWN:spoil.v.02		ġas-	ɡ̇as
PWN:spoon.n.01		-ćhú	ˈt͡ɕʰu
PWN:spoon.n.01		giỵált	ɡiˈɻalt̪
PWN:spring.n.01		garú	ɡaˈru
PWN:spring.n.03		bul	bol
PWN:stand.v.01		ċaṭ man-	t͡ṡaʈ man
PWN:star.n.03		asií	asiˈi
PWN:state.n.04		riaasát	riaːˈsat̪
PWN:stay.v.04		hurúṭ-	hoˈruʈ
PWN:steal.v.01		ġaíki -t-	ɡ̇aˈiki t̪
PWN:step.v.01		qadám biśá-	qaˈd̪am biˈɕa
PWN:stick.n.01		bargínas	barˈɡinas
PWN:stick.n.01		ḍímo	ɖˈimɔ
PWN:still.r.01		darúm	d̪aˈrum
PWN:still.r.01		dóon	ˈd̪ɔːn
PWN:sting.v.02		zaráp -t-	zaˈrap t̪
PWN:stingy.a.01		amtám	amˈt̪am
PWN:stir.v.01		gaár -t-	ɡaˈar t̪
PWN:stir.v.01		j̣aḍáo ét-	ɖ͡ʐaɖˈaɔ ˈɛt̪
PWN:stop.v.01		ċaṭ -t-	t͡ṡaʈ t̪
PWN:strap.n.01		tutúr	t̪oˈt̪ur
PWN:strength.n.01		śatiliaár	ɕɛt̪iliaˈar
PWN:strike.v.01		-ċhárkan-	t͡ṡˈharkan
PWN:string.n.01		gaśoóćiṅ	ɡaɕɔˈɔt͡ɕiŋ
PWN:string.n.01		ḍulú	ɖoˈlu
PWN:stroke.n.10		hárqun	ˈharqon
PWN:strong.a.01		karagáḍo	karaˈɡaɖɔ
PWN:stupid.a.01		beeqúup	bɛːˈquop
PWN:subsequently.r.01		ċíaṭe	t͡ṡˈiaʈʉ
PWN:succeed.v.01		babár j̣ú	baˈbar ˈɖ͡ʐu
PWN:suddenly.r.01		aphapháṭ	apʰaˈpʰaʈ
PWN:summer.n.01		śiní	ɕiˈni
PWN:sun.n.01		sa	sa
PWN:sunday.n.01		adít	aˈd̪it̪
PWN:sweep.v.06		ṭhamṭhám	ʈʰamʈˈham
PWN:sweet.a.01		uyám	oˈjam
PWN:swim.v.01		tam	t̪am
PWN:swing.v.05		pháphal	ˈpʰapʰal
PWN:swing_around.v.01		phúsulum	ˈpʰusolom
PWN:tail.n.01		-súmal	ˈsumal
PWN:take.v.04		gán-	ˈɡan
PWN:talk.v.02		báaṣ ét-	ˈbaːʂ ˈɛt̪
PWN:taste.n.01		mazá	maˈza
PWN:tea.n.01		ćái	ˈt͡ɕai
PWN:teach.v.01		-ikin-	ikin
PWN:teacher.n.01		munśí	monˈɕi
PWN:tear.n.01		-ú	ˈu
PWN:tear.v.01		-qhís-	ˈqʰis
PWN:tell.v.03		ćáġa ét-	ˈt͡ɕaɡ̇a ˈɛt̪
PWN:ten.s.01		tóorumo	ˈt̪ɔːromɔ
PWN:tendon.n.01		jawá	d͡ʑɛˈwa
PWN:tether.v.01		ṭak -t-	ʈak t̪
PWN:then.r.01		-ċhú	t͡ṡˈhu
PWN:then.r.01		tap	t̪ap
PWN:then.r.03		étulo	ˈɛt̪olɔ
PWN:there.r.01		toóle	t̪ɔˈɔlʉ
PWN:there.r.03		élar	ˈɛlar
PWN:thick.a.01		bambú	bamˈbu
PWN:thin.a.01		gilíginum	ɡiˈliɡinom
PWN:thin.a.01		ġarġár	ɡ̇arɡ̇ˈar
PWN:thin.a.02		biénum	biˈɛnom
PWN:thing.n.09		bar	bar
PWN:thing.n.09		duró	d̪oˈrɔ
PWN:thing.n.12		bar	bar
PWN:thing.n.12		duró	d̪oˈrɔ
PWN:think.v.03		qhiáal ét-	qʰiˈaːl ˈɛt̪
PWN:third.s.01		iskíulum	isˈkiolom
PWN:thirty.s.01		áltar-tóorumo	ˈalt̪arˈt̪ɔːromɔ
PWN:thorax.n.02		-sóġut	ˈsɔɡ̇ot̪
PWN:thousand.s.01		hazáar	haˈzaːr
PWN:thousand.s.01		saás	saˈas
PWN:thread.n.01		ġaỵ	ʁaɻ
PWN:three.s.01		iskén	isˈkɛn
PWN:throat.n.01		-úrqun	ˈurqon
PWN:throat.n.01		buk	bok
PWN:thrust.v.01		ḍus	ɖos
PWN:thunder.n.02		ġaráo	ɡ̇aˈraɔ
PWN:thunder.v.03		qarám	qaˈram
PWN:thursday.n.01		biréspat	biˈrɛspat̪
PWN:thus.r.02		taí	t̪aˈi
PWN:tie.v.01		pus-	pos
PWN:time.n.05		khéen iṅ	ˈkʰɛːn iṅ
PWN:time.n.05		waqt	waqt̪
PWN:tinkle.v.01		śardán man-	ɕɛrˈd̪an man
PWN:tip.n.01		buúri	ˈbuːri
PWN:tire.v.02		-wár-	ˈwar
PWN:today.r.02		khúulto	ˈkʰuolt̪ɔ
PWN:together.r.01		jooḍí	d͡ʑɔːɖˈi
PWN:token.n.02		darák	d̪aˈrak
PWN:token.n.02		niśáan	niˈɕaːn
PWN:tomorrow.r.01		jímale	ˈd͡ʑimalʉ
PWN:tone.n.07		-ćhár	ˈt͡ɕʰar
PWN:tongue.n.01		-úmus	ˈumos
PWN:tooth.n.01		-mé	ˈmɛ
PWN:touch.v.01		juk	d͡ʑok
PWN:town.n.01		śáar	ˈɕaːr
PWN:transport.v.02		-sáaỵ-	ˈsaːɻ
PWN:trap.n.01		déċam	ˈd̪ɛt͡ṡam
PWN:travel.v.01		gal-	ɡal
PWN:tree.n.01		daráqt	d̪aˈraqt̪
PWN:tree.n.01		tom	t̪ɔm
PWN:trouser.n.01		patalúuniṅ	pat̪aˈluoniṅ
PWN:true.a.01		ċháṅkum	t͡ṡˈhaṅkom
PWN:trunk.n.01		karkós	karˈkɔs
PWN:truth.n.01		ċháṅkuṣ	t͡ṡˈhaṅkoʂ
PWN:truth.n.01		haqiiqát	haqiːˈqat̪
PWN:tube.n.01		gabí	ɡaˈbi
PWN:tuesday.n.01		aṅáro	aṅˈarɔ
PWN:turn.v.04		-ltalan	lt̪alan
PWN:twelve.s.01		turma-altó	t̪ormaalˈt̪ɔ
PWN:twenty.s.01		áltar	ˈalt̪ar
PWN:two.s.01		altó	alˈt̪ɔ
PWN:two.s.01		baskí	basˈki
PWN:uncle.n.01		-uỵ	oɻ
PWN:uncle.n.01		nána	ˈnana
PWN:understand.v.01		d-yal-	d̪jɛl
PWN:undress.v.01		ṣaq -t-	ʂaq t̪
PWN:up.r.01		yáṭar	ˈjaʈar
PWN:urge.v.01		jaṣ	d͡ʑɛʂ
PWN:vein.n.01		barés śo	baˈrɛs ɕɔ
PWN:very.r.01		burdí	borˈd̪i
PWN:very.r.01		buṭ	boʈ
PWN:victimize.v.03		-philan-	pʰilan
PWN:victimize.v.03		-ríiṅċe dél-	ˈriːṅt͡ṡʉ ˈd̪ɛl
PWN:village.n.02		mahalá	mahaˈla
PWN:violence.n.01		zóor	ˈzɔːr
PWN:voice.n.02		-ćhár	ˈt͡ɕʰar
PWN:wait.v.01		intizáar ét-	int̪iˈzaːr ˈɛt̪
PWN:wake_up.v.02		dáṅċum d-tal-	ˈd̪aṅt͡ṡom d̪t̪al
PWN:walk.v.01		hái ét-	ˈhai ˈɛt̪
PWN:war.n.01		hólguṣ	ˈhɔlɡoʂ
PWN:war.n.01		jaṅ	d͡ʑɛṅ
PWN:warm.a.01		garúrum	ɡaˈrurom
PWN:wash.v.02		-wáṭaṭar ċhil thí-	ˈwaʈaʈar t͡ṡhil ˈt̪ʰi
PWN:wash.v.03		báalt-	ˈbaːlt̪
PWN:wash.v.03		d-yalt-	d̪jɛlt̪
PWN:water.n.06		ċhil	t͡ṡhil
PWN:water.v.01		ćar -t-	t͡ɕɛr t̪
PWN:wave.n.01		hurúginas	hoˈruɡinas
PWN:wave.n.01		óġur	ˈɔɡ̇or
PWN:weak.a.01		abaćhálo	abaˈt͡ɕʰalɔ
PWN:wealth.n.01		ġamesaár	ɡ̇amʉsaˈar
PWN:wear.v.09		bél-	ˈbɛl
PWN:wednesday.n.01		bódo	ˈbɔd̪ɔ
PWN:week.n.01		haftá	hafˈt̪a
PWN:weight.n.01		wázan	ˈwazan
PWN:west.n.02		buúr	ˈbuːr
PWN:wet.a.01		haġúm	haɡ̇ˈum
PWN:whistle.v.03		siiṭí ét-	siːʈˈi ˈɛt̪
PWN:white.a.01		burúm	boˈrum
PWN:wide.a.01		śóqum	ˈɕɔqom
PWN:wife.n.01		-yás	ˈjas
PWN:willow.n.01		biík	biˈik
PWN:willow.n.01		harmúk	harˈmuk
PWN:wind.n.01		hawáa	haˈwaː
PWN:wind.v.03		-ltáli-	lˈt̪ali
PWN:window.n.01		daríṅ	d̪aˈriṅ
PWN:wing.n.01		galgí	ɡalˈɡi
PWN:winter.n.01		bái -miṅ	ˈbai miṅ
PWN:wipe.v.01		ġaṣáp -t-	ʁaʂˈap t̪
PWN:wolf.n.01		urk	ork
PWN:woman.n.01		-yás	ˈjas
PWN:woman.n.01		gus	ɡos
PWN:wood.n.01		hun	hon
PWN:wool.n.02		dap	d̪ap
PWN:wool.n.02		śe	ɕʉ
PWN:word.n.01		láphas	ˈlapʰas
PWN:work.v.01		duróo-	d̪oˈrɔː
PWN:worker.n.01		duróskuin	d̪oˈrɔskoin
PWN:world.n.02		duináat	d̪oiˈnaːt̪
PWN:worm.n.01		phíṅaras	ˈpʰiŋaras
PWN:write.v.02		girmín-	ɡirˈmin
PWN:year.n.01		den	d̪ʉn
PWN:year.n.01		sáal	ˈsaːl
PWN:yellow.s.01		ṣikárk	ʂiˈkark
PWN:yesterday.r.01		sabuúr	saˈbuːr
PWN:young.a.01		athéero	aˈt̪ʰɛːrɔ
